-84.391487,33.755644
-84.392009,33.756203
-84.392442,33.756592
-84.39256899999999,33.756773
-84.392533,33.756949
-84.39292399999999,33.75736
-84.393366,33.757831
-84.39364500000001,33.758157
-84.393981,33.758584
-84.394605,33.759554
-84.39468100000001,33.759656
-84.394936,33.760265
-84.39581099999999,33.761201
-84.395718,33.761573
-84.395375,33.761816
-84.395214,33.762011
-84.395225,33.762208
-84.396051,33.763061
-84.396148,33.763297
-84.396114,33.765018
-84.396078,33.76652
-84.396044,33.768542
-84.395988,33.771207
-84.396012,33.771326
-84.395534,33.771478
-84.39546900000001,33.771637
-84.395466,33.771742
-84.395421,33.772081
-84.395697,33.772416
-84.39640199999999,33.772416
-84.396812,33.772572
-84.397874,33.773203
-84.399546,33.773497
-84.40125999999999,33.773766
-84.40190800000001,33.773959
-84.402011,33.774021
-84.402197,33.774165
-84.402394,33.774412
-84.40252,33.775246
-84.40242000000001,33.776567
-84.40239099999999,33.77711
-84.402728,33.777281
-84.404028,33.777248
-84.404242,33.777509
-84.40414800000001,33.778475
-84.404613,33.778655
-84.405885,33.778675
-84.40614600000001,33.778971
-84.406142,33.779444
-84.40583599999999,33.779654
-84.40425999999999,33.779654
-84.40334199999999,33.77966
-84.402593,33.779641
-84.40234,33.779503
-84.401369,33.778461
-84.401042,33.778382
-84.39975,33.778303
-84.399292,33.778244
-84.398673,33.778215
-84.397203,33.778217
-84.396289,33.778082
-84.395653,33.777484
-84.39549,33.777227
-84.39474800000001,33.776874
-84.393259,33.776852
-84.392177,33.776842
-84.39210799999999,33.776718
-84.39201300000001,33.775763
-84.392015,33.774032
-84.39223800000001,33.77389
-84.39372299999999,33.773936
-84.395319,33.773938
-84.39552999999999,33.773774
-84.395538,33.772869
-84.395551,33.772519
-84.395565,33.77223
-84.395492,33.77139
-84.39543500000001,33.771333
-84.39519,33.771275
-84.39351600000001,33.771272
-84.392321,33.771216
-84.39212999999999,33.770994
-84.392185,33.769696
-84.39219300000001,33.768972
-84.39196099999999,33.767913
-84.391991,33.765479
-84.39197900000001,33.764862
-84.39195599999999,33.764715
-84.39197799999999,33.764719
-84.392028,33.764285
-84.392095,33.763345
-84.392016,33.762437
-84.392093,33.76227
-84.392152,33.76189
-84.39222100000001,33.761526
-84.39221499999999,33.761469
-84.392128,33.761027
-84.39214200000001,33.760188
-84.39219799999999,33.759085
-84.39224900000001,33.758966
-84.39238400000001,33.758821
-84.393266,33.758152
-84.39420699999999,33.757474
-84.395077,33.7569
-84.39519900000001,33.756821
-84.39599200000001,33.756505
-84.397554,33.755984
-84.398494,33.755047
-84.39865399999999,33.754735
-84.398921,33.75299
-84.39960499999999,33.751718
-84.400598,33.750642
-84.402337,33.748776
-84.40249799999999,33.74863
-84.40300999999999,33.747598
-84.403583,33.746175
-84.403749,33.745748
-84.404619,33.744885
-84.40465500000001,33.744504
-84.404416,33.744181
-84.404065,33.74362
-84.403972,33.743423
-84.40345000000001,33.742469
-84.403053,33.741736
-84.402928,33.741311
-84.40252700000001,33.740187
-84.402,33.738815
-84.401659,33.737749
-84.40167,33.737164
-84.401661,33.73705
-84.401647,33.737017
-84.40137900000001,33.736917
-84.399289,33.736866
-84.39547399999999,33.736779
-84.393137,33.736759
-84.392066,33.736753
-84.39154000000001,33.736726
-84.39131999999999,33.736758
-84.391001,33.736774
-84.390923,33.736571
-84.390934,33.735335
-84.39093200000001,33.734227
-84.390282,33.734182
-84.38882700000001,33.734191
-84.388009,33.734171
-84.387989,33.734168
-84.387807,33.734307
-84.387783,33.735496
-84.387801,33.736769
-84.387675,33.736805
-84.38653499999999,33.736797
-84.384586,33.736784
-84.380628,33.736728
-84.379847,33.7367
-84.378298,33.736674
-84.376552,33.736628
-84.37589,33.736602
-84.373991,33.736578
-84.373713,33.736563
-84.37367500000001,33.736169
-84.373682,33.734929
-84.37367999999999,33.731682
-84.37366,33.730399
-84.37322500000001,33.730176
-84.373075,33.730161
-84.371407,33.730135
-84.369438,33.730166
-84.368483,33.73012
-84.36840100000001,33.730091
-84.36829899999999,33.730203
-84.36826499999999,33.730399
-84.36499999999999,33.730369
-84.364555,33.730373
-84.364514,33.730499
-84.364638,33.731588
-84.36468600000001,33.732279
-84.364756,33.733067
-84.364778,33.733145
-84.364654,33.733041
-84.364605,33.733046
-84.363812,33.733043
-84.362111,33.733028
-84.360983,33.73299
-84.36096499999999,33.732845
-84.360951,33.732786
-84.36093700000001,33.732851
-84.361273,33.733011
-84.361851,33.733077
-84.362359,33.733069
-84.36299099999999,33.733089
-84.36404400000001,33.733061
-84.36421799999999,33.73304
-84.364751,33.733029
-84.364795,33.7331
-84.364845,33.733608
-84.364698,33.733664
-84.363317,33.733652
-84.361278,33.733643
-84.359425,33.733658
-84.358018,33.733654
-84.35763900000001,33.733783
-84.357027,33.734244
-84.356522,33.734341
-84.35446,33.733945
-84.35369,33.733935
-84.35284,33.733892
-84.351911,33.733836
-84.351377,33.733782
-84.351309,33.733779
-84.35110299999999,33.734465
-84.350753,33.736583
-84.35064,33.736899
-84.350528,33.737044
-84.35008500000001,33.737435
-84.349436,33.737495
-84.3493,33.73746
-84.349204,33.737577
-84.349205,33.737923
-84.34897599999999,33.737987
-84.348765,33.737984
-84.34831800000001,33.737961
-84.348072,33.73786
-84.348071,33.736994
-84.347758,33.736844
-84.346558,33.736872
-84.345122,33.736899
-84.344798,33.736889
-84.344729,33.736674
-84.34446800000001,33.736315
-84.343518,33.736496
-84.343611,33.736547
-84.343666,33.736523
-84.34464699999999,33.73639
-84.344756,33.736309
-84.344773,33.73533
-84.344356,33.735234
-84.342957,33.735678
-84.341964,33.736055
-84.341712,33.736155
-84.34148,33.736159
-84.34031899999999,33.736346
-84.339005,33.736298
-84.338769,33.736298
-84.33873,33.736528
-84.338988,33.736991
-84.339181,33.737186
-84.33935,33.737753
-84.339326,33.739293
-84.339333,33.739901
-84.339192,33.740047
-84.338015,33.740021
-84.336614,33.740019
-84.33629500000001,33.740039
-84.336038,33.740312
-84.33602999999999,33.741398
-84.33601899999999,33.74255
-84.336026,33.743088
-84.33635700000001,33.743277
-84.337655,33.743293
-84.338269,33.743296
-84.338275,33.743639
-84.33825400000001,33.743995
-84.338381,33.744055
-84.338691,33.744103
-84.338667,33.744053
-84.337664,33.744037
-84.336134,33.743959
-84.335082,33.743755
-84.33480900000001,33.743732
-84.33449299999999,33.744207
-84.33383499999999,33.745336
-84.33323300000001,33.746673
-84.333203,33.747087
-84.333189,33.747219
-84.333173,33.748243
-84.333134,33.749149
-84.333118,33.750568
-84.333431,33.750774
-84.334784,33.750782
-84.335795,33.750761
-84.336495,33.750541
-84.337076,33.750219
-84.337526,33.750332
-84.337498,33.750702
-84.33622099999999,33.751179
-84.33538900000001,33.751858
-84.33494899999999,33.75269
-84.334788,33.753302
-84.334576,33.753494
-84.33432500000001,33.754431
-84.33421199999999,33.754746
-84.334039,33.755017
-84.33361600000001,33.755523
-84.33306899999999,33.755817
-84.33261299999999,33.755953
-84.33172399999999,33.755967
-84.330727,33.755598
-84.330394,33.75541
-84.32937099999999,33.754905
-84.32923599999999,33.754851
-84.32915800000001,33.754924
-84.329122,33.755875
-84.32911300000001,33.757105
-84.32911900000001,33.759913
-84.329471,33.760195
-84.331002,33.76025
-84.331216,33.760421
-84.33107,33.761221
-84.33080099999999,33.761363
-84.329562,33.76085
-84.329274,33.760924
-84.329031,33.761537
-84.32890399999999,33.761984
-84.328717,33.762655
-84.32891600000001,33.762913
-84.329958,33.763127
-84.33005799999999,33.763172
-84.33006,33.763668
-84.330404,33.763784
-84.33216299999999,33.7638
-84.332185,33.76407
-84.332156,33.764792
-84.332149,33.764822
-84.331808,33.765002
-84.33180299999999,33.765052
-84.33183200000001,33.768319
-84.331833,33.768869
-84.332064,33.769046
-84.33292400000001,33.769032
-84.332954,33.769019
-84.33338999999999,33.768998
-84.334135,33.769033
-84.334174,33.769562
-84.334159,33.770806
-84.334152,33.771598
-84.33418,33.771647
-84.33448199999999,33.771699
-84.335883,33.771711
-84.336046,33.771425
-84.336016,33.770279
-84.33596900000001,33.767656
-84.336016,33.767555
-84.336658,33.7675
-84.337115,33.767174
-84.33725200000001,33.767159
-84.33752800000001,33.766905
-84.33755600000001,33.766693
-84.33739799999999,33.766774
-84.337536,33.766738
-84.337847,33.765926
-84.338149,33.765612
-84.338444,33.765406
-84.338549,33.765227
-84.338578,33.764948
-84.338688,33.764931
-84.339279,33.764914
-84.339375,33.765065
-84.33933500000001,33.766926
-84.33935099999999,33.768355
-84.339658,33.76856
-84.341178,33.768561
-84.34173199999999,33.768631
-84.342653,33.768622
-84.34357199999999,33.768616
-84.343935,33.768706
-84.344078,33.768784
-84.34475399999999,33.768452
-84.34504099999999,33.768374
-84.34508700000001,33.768529
-84.34511500000001,33.768949
-84.345241,33.769001
-84.347577,33.769025
-84.348902,33.769029
-84.348827,33.769423
-84.34883000000001,33.769851
-84.348888,33.769891
-84.34887999999999,33.769889
-84.349042,33.769856
-84.349699,33.769824
-84.350731,33.769681
-84.350943,33.769568
-84.351393,33.76922
-84.351568,33.769172
-84.35250600000001,33.768938
-84.35257900000001,33.768802
-84.352701,33.767622
-84.353436,33.766298
-84.354866,33.765003
-84.355593,33.764376
-84.355453,33.764111
-84.354624,33.763361
-84.35462800000001,33.763143
-84.355058,33.762863
-84.35562400000001,33.762524
-84.357083,33.762089
-84.358118,33.761567
-84.35898899999999,33.760649
-84.35985700000001,33.759795
-84.363134,33.757671
-84.363483,33.757562
-84.36425,33.757574
-84.36437599999999,33.75706
-84.364368,33.756021
-84.364228,33.754919
-84.36421300000001,33.754668
-84.36405000000001,33.753926
-84.36394300000001,33.753458
-84.363884,33.753343
-84.363587,33.752376
-84.363249,33.752195
-84.361508,33.752589
-84.360248,33.752568
-84.359003,33.75253
-84.35839300000001,33.752515
-84.358296,33.752299
-84.358351,33.752064
-84.35834,33.752094
-84.358363,33.75208
-84.358312,33.752484
-84.35849399999999,33.752564
-84.360164,33.752612
-84.362022,33.752523
-84.36379700000001,33.752093
-84.36581700000001,33.751612
-84.366309,33.751485
-84.366732,33.751175
-84.36788,33.750827
-84.368059,33.750534
-84.368112,33.749253
-84.368132,33.747891
-84.368146,33.746974
-84.368178,33.746795
-84.36839500000001,33.746745
-84.36997700000001,33.746763
-84.371797,33.746798
-84.37337599999999,33.746823
-84.377557,33.746894
-84.37987800000001,33.746908
-84.383726,33.746944
-84.38386300000001,33.74711
-84.38381200000001,33.747783
-84.383898,33.747934
-84.384073,33.748028
-84.386233,33.748686
-84.386433,33.748839
-84.38697500000001,33.749224
-84.387171,33.749412
-84.387168,33.749596
-84.386473,33.750438
-84.385445,33.751439
-84.385434,33.751439
-84.385267,33.751594
-84.384485,33.752298
-84.38381099999999,33.752919
-84.382357,33.754334
-84.382249,33.754695
-84.382234,33.756216
-84.38219599999999,33.757499
-84.382152,33.758267
-84.382198,33.758379
-84.38216799999999,33.760138
-84.38212900000001,33.761894
-84.382592,33.762251
-84.383914,33.762239
-84.383966,33.762237
-84.38424500000001,33.762335
-84.384683,33.762332
-84.38485,33.762324
-84.385017,33.762338
-84.38519599999999,33.762383
-84.38539299999999,33.762416
-84.385662,33.762389
-84.385999,33.762195
-84.38594399999999,33.76224
-84.38598,33.762938
-84.38577100000001,33.764086
-84.385396,33.764817
-84.385312,33.766234
-84.38528100000001,33.767244
-84.385198,33.768232
-84.38532499999999,33.768641
-84.385289,33.76878
-84.38514600000001,33.769608
-84.385079,33.769642
-84.385107,33.769741
-84.386222,33.769852
-84.387131,33.769835
-84.387046,33.769854
-84.387004,33.769811
-84.38712700000001,33.7698
-84.387309,33.770013
-84.387326,33.770586
-84.387226,33.770866
-84.387193,33.771093
-84.387334,33.771061
-84.38735,33.771067
-84.38764,33.771254
-84.388662,33.771309
-84.389134,33.771345
-84.390587,33.771372
-84.391006,33.771396
-84.39179900000001,33.771386
-84.392072,33.771592
-84.392003,33.772249
-84.39192799999999,33.77361
-84.391913,33.773811
-84.392126,33.773914
-84.394012,33.773948
-84.39547899999999,33.773939
-84.39554800000001,33.773791
-84.39550199999999,33.773337
-84.395555,33.772431
-84.395787,33.772382
-84.396558,33.772413
-84.39749399999999,33.773
-84.398746,33.773356
-84.400122,33.773582
-84.401822,33.773942
-84.401968,33.774024
-84.40223,33.774229
-84.40253,33.775121
-84.402359,33.777263
-84.402778,33.777289
-84.403963,33.777264
-84.404235,33.777472
-84.404163,33.778486
-84.40445,33.778719
-84.405861,33.778708
-84.406149,33.778971
-84.40608400000001,33.779656
-84.405896,33.779681
-84.404635,33.779668
-84.402629,33.779662
-84.402373,33.779574
-84.401349,33.778483
-84.40106400000001,33.778402
-84.400426,33.778437
-84.399255,33.778245
-84.39782099999999,33.778234
-84.396576,33.778177
-84.396263,33.778058
-84.39575600000001,33.777579
-84.39552399999999,33.777206
-84.394831,33.776899
-84.393824,33.776879
-84.39218,33.776847
-84.392056,33.776295
-84.392009,33.774937
-84.392031,33.773674
-84.392016,33.77304
-84.391926,33.772247
-84.392059,33.771444
-84.392194,33.770434
-84.39217600000001,33.76929
-84.3922,33.769045
-84.39198,33.768383
-84.391957,33.767114
-84.391966,33.766102
-84.391975,33.76476
-84.392008,33.764501
-84.39209,33.763141
-84.392177,33.762452
-84.39227099999999,33.762366
-84.392274,33.762372
-84.39222599999999,33.762204
-84.392318,33.761037
-84.392184,33.759839
-84.392223,33.759089
-84.39245,33.758781
-84.392741,33.758574
-84.39295799999999,33.758416
-84.394931,33.756964
-84.395957,33.756525
-84.397482,33.756006
-84.398321,33.755279
-84.398661,33.754647
-84.398685,33.754552
-84.398827,33.753399
-84.399282,33.752157
-84.39970099999999,33.7516
-84.40157499999999,33.749554
-84.401933,33.749181
-84.402674,33.748276
-84.403385,33.746591
-84.403694,33.7458
-84.40437799999999,33.745084
-84.404741,33.744745
-84.40468,33.744562
-84.404133,33.743689
-84.40407999999999,33.743595
-84.403954,33.743289
-84.403301,33.742191
-84.40283100000001,33.741103
-84.40168,33.737949
-84.401663,33.737239
-84.40168300000001,33.737176
-84.401662,33.737096
-84.401661,33.737078
-84.40165399999999,33.737045
-84.401483,33.736943
-84.399199,33.736889
-84.397544,33.736835
-84.395118,33.736776
-84.394662,33.736761
-84.393072,33.736741
-84.39108299999999,33.736774
-84.390891,33.736553
-84.390929,33.735223
-84.39090400000001,33.734248
-84.39064999999999,33.734165
-84.389124,33.734164
-84.38793200000001,33.734164
-84.387821,33.7344
-84.387812,33.73671
-84.38762199999999,33.736832
-84.38648999999999,33.736803
-84.385172,33.736781
-84.381513,33.736725
-84.38050699999999,33.736711
-84.378457,33.73667
-84.37610100000001,33.736615
-84.373822,33.736573
-84.373707,33.736552
-84.37368499999999,33.736004
-84.373698,33.733109
-84.37364100000001,33.73035
-84.373597,33.730277
-84.37336500000001,33.730171
-84.36924999999999,33.730159
-84.368478,33.730125
-84.368566,33.730045
-84.368396,33.730094
-84.36828,33.73023
-84.36825,33.730354
-84.36756800000001,33.73038
-84.365683,33.730371
-84.36482100000001,33.730373
-84.364637,33.730344
-84.36456099999999,33.730489
-84.364617,33.731408
-84.364683,33.731986
-84.36474,33.732872
-84.36477600000001,33.733406
-84.364802,33.733605
-84.36437599999999,33.733652
-84.363197,33.733639
-84.361424,33.733642
-84.35787500000001,33.733659
-84.356926,33.734282
-84.356511,33.734347
-84.355805,33.734221
-84.35557799999999,33.734158
-84.355355,33.734108
-84.354457,33.733951
-84.35197100000001,33.733845
-84.35144200000001,33.733767
-84.351399,33.733742
-84.35129000000001,33.733771
-84.35120499999999,33.733975
-84.35055699999999,33.734056
-84.350047,33.734067
-84.349664,33.734065
-84.349493,33.734045
-84.348175,33.734043
-84.346717,33.734025
-84.345268,33.734024
-84.342804,33.734019
-84.341498,33.73398
-84.341307,33.73397
-84.340324,33.733954
-84.34000399999999,33.73402
-84.339915,33.735149
-84.3399,33.735823
-84.339896,33.736221
-84.339793,33.736329
-84.337058,33.736263
-84.335036,33.736175
-84.333112,33.736107
-84.33175900000001,33.736073
-84.33134699999999,33.736082
-84.33119000000001,33.736299
-84.33120700000001,33.737357
-84.331504,33.7374
-84.33202199999999,33.73731
-84.332122,33.737491
-84.332093,33.738715
-84.332097,33.739749
-84.332087,33.741613
-84.33203899999999,33.743104
-84.331988,33.744589
-84.331823,33.746066
-84.331807,33.746753
-84.33179800000001,33.74746
-84.33179199999999,33.748202
-84.331749,33.749938
-84.331727,33.751697
-84.331739,33.752047
-84.33170200000001,33.753271
-84.331675,33.753473
-84.331693,33.755282
-84.33190500000001,33.755435
-84.333101,33.755454
-84.333388,33.755463
-84.33371200000001,33.755434
-84.333657,33.755529
-84.33304099999999,33.755848
-84.332688,33.75592
-84.331728,33.755972
-84.33111599999999,33.75578
-84.331446,33.755938
-84.33141500000001,33.756031
-84.331384,33.756444
-84.331396,33.756686
-84.331377,33.75677
-84.33134,33.756805
-84.331332,33.757698
-84.33129700000001,33.759086
-84.331281,33.759539
-84.331052,33.761024
-84.331028,33.76125
-84.330883,33.761386
-84.329624,33.760865
-84.32920900000001,33.761058
-84.329004,33.761671
-84.329207,33.76196
-84.330296,33.762204
-84.330343,33.762342
-84.330123,33.763099
-84.33006399999999,33.76358
-84.330359,33.763791
-84.33204000000001,33.763801
-84.33219699999999,33.763827
-84.332157,33.76484
-84.33230399999999,33.764906
-84.332868,33.764914
-84.332995,33.7651
-84.33300300000001,33.765411
-84.33296199999999,33.767198
-84.332976,33.767455
-84.333259,33.767521
-84.33400899999999,33.767537
-84.33417900000001,33.76768
-84.33414500000001,33.768856
-84.334159,33.771255
-84.334157,33.771597
-84.334322,33.77171
-84.335753,33.771732
-84.33604800000001,33.77156
-84.336066,33.771114
-84.336038,33.770093
-84.335988,33.767682
-84.33603599999999,33.767543
-84.336674,33.767494
-84.336928,33.767426
-84.337287,33.767143
-84.337496,33.766982
-84.337856,33.765921
-84.338421,33.765401
-84.338571,33.765121
-84.33856299999999,33.765005
-84.338579,33.764932
-84.338599,33.764942
-84.339265,33.764923
-84.339387,33.765088
-84.33935200000001,33.766173
-84.339337,33.7684
-84.33954799999999,33.76857
-84.340127,33.768579
-84.341447,33.768612
-84.34183299999999,33.768668
-84.34360700000001,33.76864
-84.34387599999999,33.768714
-84.344016,33.768802
-84.34419800000001,33.768759
-84.344553,33.768557
-84.34563300000001,33.76813
-84.346552,33.767619
-84.347505,33.766904
-84.34805900000001,33.766465
-84.348636,33.765962
-84.348907,33.765726
-84.34902,33.765695
-84.34902099999999,33.765728
-84.349024,33.765604
-84.349228,33.765493
-84.34931400000001,33.765146
-84.349627,33.764996
-84.349936,33.764906
-84.35120499999999,33.763946
-84.35279,33.762697
-84.353728,33.761997
-84.35414,33.761714
-84.354542,33.76133
-84.35517,33.760421
-84.355715,33.759398
-84.356385,33.758489
-84.356555,33.758302
-84.35768899999999,33.757354
-84.357829,33.757231
-84.358155,33.756996
-84.35901200000001,33.756397
-84.360271,33.755674
-84.361352,33.755338
-84.36282,33.754967
-84.364018,33.754695
-84.36413400000001,33.754421
-84.363947,33.753574
-84.36391500000001,33.753468
-84.363303,33.752206
-84.362622,33.752335
-84.361462,33.752601
-84.360176,33.752592
-84.358452,33.752538
-84.35827,33.752332
-84.35834699999999,33.752079
-84.358445,33.752147
-84.358327,33.752336
-84.358311,33.752561
-84.35844400000001,33.75261
-84.35896,33.752601
-84.35913600000001,33.752384
-84.359139,33.751383
-84.3592,33.749782
-84.359173,33.748057
-84.359165,33.74752
-84.359137,33.74676
-84.358869,33.746535
-84.35850600000001,33.746568
-84.358408,33.746566
-84.35825,33.746339
-84.358293,33.744767
-84.35821,33.742393
-84.358183,33.740632
-84.358271,33.739791
-84.358341,33.739766
-84.358446,33.739761
-84.359673,33.739936
-84.361576,33.740495
-84.362736,33.740834
-84.36324500000001,33.741014
-84.36354,33.740897
-84.36389,33.740275
-84.36396000000001,33.740169
-84.36408900000001,33.740147
-84.364893,33.740148
-84.36576599999999,33.740139
-84.36655500000001,33.740161
-84.366691,33.739861
-84.36666700000001,33.739618
-84.36668,33.73874
-84.366698,33.73771
-84.366692,33.736908
-84.366962,33.736813
-84.367572,33.736833
-84.368059,33.736843
-84.368009,33.736826
-84.368054,33.736824
-84.368357,33.737131
-84.368605,33.737189
-84.36960500000001,33.737183
-84.36985199999999,33.737452
-84.369778,33.739217
-84.369744,33.740515
-84.369764,33.741445
-84.37007699999999,33.741599
-84.370245,33.741587
-84.371376,33.741595
-84.37267900000001,33.741614
-84.373574,33.741609
-84.37360700000001,33.741591
-84.373668,33.741417
-84.37365,33.740164
-84.373682,33.738038
-84.37368499999999,33.736741
-84.37367,33.736236
-84.373683,33.734677
-84.373684,33.732914
-84.373665,33.731593
-84.373634,33.730445
-84.373563,33.730288
-84.37326,33.730163
-84.37185100000001,33.730155
-84.371798,33.730152
-84.371695,33.730153
-84.370707,33.730147
-84.36981900000001,33.730148
-84.368813,33.730136
-84.368448,33.730161
-84.36836,33.730139
-84.368264,33.730305
-84.368227,33.731688
-84.368223,33.733072
-84.368178,33.734618
-84.36816,33.735601
-84.36796699999999,33.735706
-84.367514,33.735664
-84.366934,33.735483
-84.36665499999999,33.735335
-84.36551300000001,33.73464
-84.36506900000001,33.734228
-84.364904,33.733809
-84.364818,33.732423
-84.364625,33.730533
-84.364491,33.729412
-84.363786,33.7282
-84.36335099999999,33.727532
-84.36288,33.727331
-84.36054,33.727043
-84.359163,33.726856
-84.357561,33.726627
-84.356193,33.726432
-84.35491500000001,33.726261
-84.354107,33.726156
-84.353599,33.725916
-84.353257,33.725557
-84.35292,33.725527
-84.35255100000001,33.726002
-84.35247,33.726129
-84.35233599999999,33.726326
-84.352266,33.727362
-84.35223999999999,33.728137
-84.352255,33.728413
-84.352191,33.729317
-84.35218500000001,33.730033
-84.352024,33.730112
-84.351766,33.730407
-84.35160399999999,33.731499
-84.351462,33.73257
-84.351297,33.733691
-84.351096,33.73478
-84.350953,33.735714
-84.350902,33.735977
-84.351147,33.736183
-84.352288,33.736178
-84.352715,33.736665
-84.352574,33.73693
-84.35194199999999,33.737827
-84.351423,33.738566
-84.351297,33.738786
-84.351266,33.739585
-84.35122699999999,33.740352
-84.350628,33.740373
-84.349453,33.740339
-84.349431,33.74034
-84.349457,33.740343
-84.349386,33.740303
-84.349104,33.740148
-84.34708000000001,33.740122
-84.34597100000001,33.740137
-84.345749,33.740134
-84.345265,33.740119
-84.343694,33.740098
-84.341217,33.740065
-84.339422,33.740038
-84.337523,33.740009
-84.33578,33.739995
-84.333928,33.739955
-84.332348,33.739947
-84.332066,33.740191
-84.332087,33.742058
-84.332058,33.743389
-84.33200600000001,33.744661
-84.33183099999999,33.746082
-84.33183200000001,33.747075
-84.331836,33.747161
-84.331839,33.747157
-84.331824,33.747236
-84.331813,33.748144
-84.331811,33.748658
-84.331784,33.749805
-84.331762,33.751052
-84.331744,33.752112
-84.33174099999999,33.753203
-84.33159499999999,33.753347
-84.32983299999999,33.753327
-84.32804400000001,33.753312
-84.326679,33.75333
-84.326334,33.753334
-84.32607400000001,33.753387
-84.325789,33.753793
-84.325689,33.754056
-84.325687,33.754254
-84.325491,33.754429
-84.325131,33.754413
-84.323746,33.754392
-84.323179,33.754375
-84.32259500000001,33.754393
-84.32218899999999,33.754391
-84.321867,33.754427
-84.32177299999999,33.754284
-84.321764,33.753634
-84.32177,33.753524
-84.321562,33.753355
-84.32036100000001,33.753358
-84.31997800000001,33.753188
-84.318106,33.753181
-84.316953,33.753174
-84.316264,33.753172
-84.316148,33.752992
-84.316181,33.75198
-84.316209,33.751263
-84.31616099999999,33.751148
-84.315967,33.751073
-84.314466,33.75108
-84.313515,33.75108
-84.31283500000001,33.75109
-84.31170400000001,33.751081
-84.31034,33.751065
-84.309791,33.751044
-84.309742,33.750468
-84.30976800000001,33.749219
-84.30978899999999,33.747654
-84.309793,33.747601
-84.30980099999999,33.747394
-84.309792,33.746864
-84.309754,33.745752
-84.309752,33.745395
-84.309753,33.745291
-84.30961600000001,33.745261
-84.30831499999999,33.74523
-84.305803,33.745171
-84.30431,33.745124
-84.30288899999999,33.745108
-84.30280500000001,33.745106
-84.302588,33.745411
-84.302623,33.745767
-84.302662,33.746939
-84.30265199999999,33.747093
-84.302543,33.747325
-84.30159999999999,33.748117
-84.301411,33.748404
-84.301322,33.74935
-84.301328,33.750421
-84.30134200000001,33.750612
-84.301354,33.750803
-84.301354,33.751336
-84.301368,33.752305
-84.301379,33.753839
-84.30141,33.754754
-84.30141,33.75588
-84.301433,33.75631
-84.301422,33.757517
-84.30148,33.757798
-84.301599,33.757993
-84.30212400000001,33.758478
-84.302898,33.759129
-84.30313200000001,33.759338
-84.30332900000001,33.759501
-84.303586,33.759633
-84.30397499999999,33.759737
-84.304818,33.759738
-84.306737,33.759717
-84.30820900000001,33.759701
-84.30926599999999,33.759726
-84.310186,33.759889
-84.310757,33.760351
-84.310801,33.760392
-84.31088800000001,33.76053
-84.311052,33.760842
-84.311089,33.760964
-84.311387,33.761132
-84.312012,33.761128
-84.31211500000001,33.761127
-84.312499,33.761121
-84.312943,33.761135
-84.313233,33.761192
-84.314673,33.761306
-84.314739,33.761306
-84.314964,33.761327
-84.31612800000001,33.7614
-84.317537,33.76151
-84.31889700000001,33.761605
-84.319188,33.761682
-84.31927399999999,33.761841
-84.31946000000001,33.762297
-84.319553,33.762553
-84.31953900000001,33.762549
-84.319767,33.763
-84.320228,33.763736
-84.320306,33.763778
-84.321063,33.76398
-84.32122099999999,33.764016
-84.321519,33.764139
-84.321884,33.764317
-84.322181,33.764507
-84.322881,33.764496
-84.324939,33.764793
-84.32678,33.76489
-84.327786,33.764879
-84.32881399999999,33.764883
-84.329933,33.764872
-84.331036,33.76487
-84.332601,33.764855
-84.33293399999999,33.764865
-84.333009,33.765004
-84.332995,33.766125
-84.333,33.767093
-84.332999,33.768438
-84.33300199999999,33.770015
-84.333,33.771513
-84.332995,33.771657
-84.332855,33.771874
-84.33198899999999,33.772537
-84.331433,33.773268
-84.331148,33.77349
-84.331068,33.77351
-84.331129,33.773479
-84.330958,33.773587
-84.33076699999999,33.773891
-84.33063900000001,33.774292
-84.330201,33.774764
-84.32846000000001,33.776193
-84.328084,33.77688
-84.32706399999999,33.777376
-84.32643299999999,33.777058
-84.325795,33.776652
-84.32503199999999,33.776687
-84.325028,33.777379
-84.325057,33.777453
-84.325165,33.777643
-84.32527399999999,33.777817
-84.325332,33.778192
-84.325126,33.778479
-84.32489700000001,33.778663
-84.32457700000001,33.778815
-84.324062,33.779015
-84.32387799999999,33.779182
-84.323427,33.77996
-84.323284,33.780235
-84.32311300000001,33.780903
-84.32344999999999,33.781261
-84.323671,33.781336
-84.323984,33.781698
-84.324001,33.782924
-84.323733,33.78365
-84.32370400000001,33.783936
-84.32375999999999,33.784188
-84.32424399999999,33.785369
-84.324364,33.78603
-84.324127,33.78634
-84.324242,33.786698
-84.32497100000001,33.787504
-84.325069,33.787703
-84.325395,33.78812
-84.325474,33.788221
-84.325754,33.788394
-84.32620300000001,33.788561
-84.327507,33.789699
-84.327862,33.790261
-84.328773,33.790844
-84.328873,33.790867
-84.329312,33.790853
-84.32978300000001,33.790727
-84.33092600000001,33.790584
-84.331833,33.790348
-84.33187700000001,33.790322
-84.332114,33.790152
-84.332331,33.789971
-84.332508,33.789747
-84.332768,33.789395
-84.333022,33.789079
-84.33371,33.788187
-84.334749,33.78689
-84.335269,33.786089
-84.335792,33.785026
-84.33613099999999,33.784291
-84.336703,33.783326
-84.336744,33.783271
-84.337551,33.782048
-84.337862,33.781605
-84.337791,33.781463
-84.33761699999999,33.78137
-84.337504,33.781292
-84.337097,33.781012
-84.33677,33.780789
-84.33655299999999,33.780604
-84.336438,33.780323
-84.336502,33.7802
